epoch,epoch_loss,split,loss,acc,sample_fn
141,0.022325963,train,0.024088664,0.9956305559740847,gumbel_soft
141,0.022325963,val,0.023723084,0.9975146859466787,gumbel_soft
141,0.022325963,test,0.013447764,0.9983900181122962,gumbel_soft
142,0.027953276,train,0.02517178,0.9954798854904324,gumbel_soft
142,0.027953276,val,0.062553436,0.9900587437867149,gumbel_soft
142,0.027953276,test,0.035058998,0.9927550815053331,gumbel_soft
143,0.018225547,train,0.02653839,0.9951283210285772,gumbel_soft
143,0.018225547,val,0.010955586,0.9990962494351558,gumbel_soft
143,0.018225547,test,0.014044364,0.9977862749044073,gumbel_soft
144,0.028633108,train,0.021864941,0.9961579026668675,gumbel_soft
144,0.028633108,val,0.09100474,0.981924988703118,gumbel_soft
144,0.028633108,test,0.007053821,0.9985912658482592,gumbel_soft
145,0.01796371,train,0.022405172,0.9958063382050123,gumbel_soft
145,0.01796371,val,0.074772276,0.9859918662449164,gumbel_soft
145,0.01796371,test,0.01329022,0.9985912658482592,gumbel_soft
146,0.019635366,train,0.020097742,0.9962834614032444,gumbel_soft
146,0.019635366,val,0.024517275,0.9952553095345684,gumbel_soft
146,0.019635366,test,0.009573194,0.9989937613201851,gumbel_soft
147,0.01839195,train,0.017694948,0.9973130430415348,gumbel_soft
147,0.01839195,val,0.010410331,0.9988703117939449,gumbel_soft
147,0.01839195,test,0.015017666,0.9961762930167035,gumbel_soft
148,0.020883609,train,0.018661248,0.9969112550851288,gumbel_soft
148,0.020883609,val,0.020531043,0.9954812471757795,gumbel_soft
148,0.020883609,test,0.0133639,0.9977862749044073,gumbel_soft
149,0.01704889,train,0.024125528,0.9959067851941138,gumbel_soft
149,0.01704889,val,0.010373509,0.9988703117939449,gumbel_soft
149,0.01704889,test,0.016950592,0.9959750452807405,gumbel_soft
150,0.016694792,train,0.015127878,0.9977148309979408,gumbel_soft
150,0.016694792,val,0.016347056,0.9984184365115228,gumbel_soft
150,0.016694792,test,0.051214352,0.9879251358422217,gumbel_soft
151,0.023029447,train,0.01745153,0.9973883782833609,gumbel_soft
151,0.023029447,val,0.015674785,0.9977406235878897,gumbel_soft
151,0.023029447,test,0.0116738025,0.9981887703763332,gumbel_soft
152,0.025486473,train,0.01965298,0.9970117020742303,gumbel_soft
152,0.025486473,val,0.0204432,0.9981924988703118,gumbel_soft
152,0.025486473,test,0.017263323,0.9987925135842222,gumbel_soft
153,0.026006412,train,0.028822232,0.9961579026668675,gumbel_soft
153,0.026006412,val,0.027549028,0.9963849977406236,gumbel_soft
153,0.026006412,test,0.010619244,0.999597504528074,gumbel_soft
154,0.032753415,train,0.025401872,0.996660137612375,gumbel_soft
154,0.032753415,val,0.015873393,0.9986443741527339,gumbel_soft
154,0.032753415,test,0.009443391,0.9989937613201851,gumbel_soft
155,0.024290806,train,0.018981054,0.9965345788759982,gumbel_soft
155,0.024290806,val,0.047300555,0.9932218707636692,gumbel_soft
155,0.024290806,test,0.007841277,0.9991950090561481,gumbel_soft
156,0.027316263,train,0.017103482,0.9970368138215057,gumbel_soft
156,0.027316263,val,0.0131320255,0.9986443741527339,gumbel_soft
156,0.027316263,test,0.0067154192,0.999798752264037,gumbel_soft
157,0.015111662,train,0.024898048,0.9961579026668675,gumbel_soft
157,0.015111662,val,0.035567954,0.9957071848169905,gumbel_soft
157,0.015111662,test,0.012764071,0.9971825316965184,gumbel_soft
158,0.02084507,train,0.015107039,0.9974888252724624,gumbel_soft
158,0.02084507,val,0.03257315,0.9936737460460913,gumbel_soft
158,0.02084507,test,0.01023464,0.9987925135842222,gumbel_soft
159,0.023179846,train,0.019841297,0.9963839083923459,gumbel_soft
159,0.023179846,val,0.018111542,0.9970628106642566,gumbel_soft
159,0.023179846,test,0.0069723125,0.999597504528074,gumbel_soft
160,0.028034987,train,0.018591426,0.9969614785796795,gumbel_soft
160,0.028034987,val,0.04009298,0.9923181201988251,gumbel_soft
160,0.028034987,test,0.009059193,0.9987925135842222,gumbel_soft
161,0.015258074,train,0.020210199,0.9966099141178243,gumbel_soft
161,0.015258074,val,0.0084309615,0.9993221870763669,gumbel_soft
161,0.015258074,test,0.0073949588,0.9993962567921111,gumbel_soft
162,0.012671018,train,0.012549055,0.9983426246798253,gumbel_soft
162,0.012671018,val,0.01557552,0.9986443741527339,gumbel_soft
162,0.012671018,test,0.010482606,0.9979875226403703,gumbel_soft
163,0.014493326,train,0.012638574,0.9980915072070715,gumbel_soft
163,0.014493326,val,0.008498105,0.9995481247175779,gumbel_soft
163,0.014493326,test,0.00890672,0.9979875226403703,gumbel_soft
164,0.014122492,train,0.013398145,0.9980412837125208,gumbel_soft
164,0.014122492,val,0.014851762,0.9984184365115228,gumbel_soft
164,0.014122492,test,0.006229623,0.9993962567921111,gumbel_soft
165,0.015378257,train,0.014600522,0.9979157249761439,gumbel_soft
165,0.015378257,val,0.0279564,0.9954812471757795,gumbel_soft
165,0.015378257,test,0.005554055,0.999597504528074,gumbel_soft
166,0.01068014,train,0.0094548445,0.9988197478780574,gumbel_soft
166,0.01068014,val,0.0077009327,0.9995481247175779,gumbel_soft
166,0.01068014,test,0.15319079,0.9700140873415174,gumbel_soft
167,0.010015176,train,0.013982794,0.9980412837125208,gumbel_soft
167,0.010015176,val,0.013598564,0.9988703117939449,gumbel_soft
167,0.010015176,test,0.008710538,0.9991950090561481,gumbel_soft
168,0.011542732,train,0.010544648,0.9984681834162021,gumbel_soft
168,0.011542732,val,0.02534705,0.9959331224582015,gumbel_soft
168,0.011542732,test,0.017921824,0.9967800362245924,gumbel_soft
169,0.026856905,train,0.0140314195,0.9977148309979408,gumbel_soft
169,0.026856905,val,0.02149746,0.9941256213285133,gumbel_soft
169,0.026856905,test,0.005088294,0.9993962567921111,gumbel_soft
170,0.01597508,train,0.020850897,0.9973381547888102,gumbel_soft
170,0.01597508,val,0.016266972,0.9981924988703118,gumbel_soft
170,0.01597508,test,0.03367995,0.993560072449185,gumbel_soft
171,0.019309733,train,0.014081659,0.9981668424488976,gumbel_soft
171,0.019309733,val,0.012468914,0.9990962494351558,gumbel_soft
171,0.019309733,test,0.0039979615,1.0,gumbel_soft
172,0.012951598,train,0.016582055,0.9971372608106072,gumbel_soft
172,0.012951598,val,0.007980499,0.9988703117939449,gumbel_soft
172,0.012951598,test,0.011734409,0.9963775407526665,gumbel_soft
173,0.018494226,train,0.017427653,0.9967605846014765,gumbel_soft
173,0.018494226,val,0.057866737,0.9909624943515589,gumbel_soft
173,0.018494226,test,0.02643519,0.9945663111289998,gumbel_soft
174,0.031858508,train,0.01586601,0.9975892722615639,gumbel_soft
174,0.031858508,val,0.026041476,0.9970628106642566,gumbel_soft
174,0.031858508,test,0.01144715,0.9969812839605554,gumbel_soft
175,0.014253376,train,0.028348932,0.9945005273466928,gumbel_soft
175,0.014253376,val,0.022723414,0.9948034342521465,gumbel_soft
175,0.014253376,test,0.021480195,0.9959750452807405,gumbel_soft
176,0.03488599,train,0.019740628,0.9972377077997087,gumbel_soft
176,0.03488599,val,0.008607421,0.9986443741527339,gumbel_soft
176,0.03488599,test,0.031473055,0.9939625679211109,gumbel_soft
177,0.018383931,train,0.015286064,0.9979408367234193,gumbel_soft
177,0.018383931,val,0.023705842,0.9970628106642566,gumbel_soft
177,0.018383931,test,0.008443396,0.9981887703763332,gumbel_soft
178,0.021421483,train,0.016963826,0.997061925568781,gumbel_soft
178,0.021421483,val,0.010221961,0.9993221870763669,gumbel_soft
178,0.021421483,test,0.007979453,0.9985912658482592,gumbel_soft
179,0.0126316855,train,0.013870454,0.99799106021797,gumbel_soft
179,0.0126316855,val,0.01738671,0.9972887483054677,gumbel_soft
179,0.0126316855,test,0.006401291,0.999597504528074,gumbel_soft
180,0.009252476,train,0.014995653,0.9974888252724624,gumbel_soft
180,0.009252476,val,0.009937405,0.9990962494351558,gumbel_soft
180,0.009252476,test,0.034848124,0.9949688066009258,gumbel_soft
181,0.007468244,train,0.009018397,0.998593742152579,gumbel_soft
181,0.007468244,val,0.0064898385,0.9995481247175779,gumbel_soft
181,0.007468244,test,0.004852526,0.999597504528074,gumbel_soft
182,0.008592407,train,0.018877123,0.9968861433378534,gumbel_soft
182,0.008592407,val,0.0086481925,0.9990962494351558,gumbel_soft
182,0.008592407,test,0.05335484,0.9905413564097404,gumbel_soft
183,0.010210361,train,0.010569083,0.9982170659434484,gumbel_soft
183,0.010210361,val,0.015549083,0.9979665612291008,gumbel_soft
183,0.010210361,test,0.0051039597,0.9993962567921111,gumbel_soft
184,0.0144279,train,0.011692362,0.9978655014815931,gumbel_soft
184,0.0144279,val,0.013767102,0.9986443741527339,gumbel_soft
184,0.0144279,test,0.0069426,0.9985912658482592,gumbel_soft
185,0.019247027,train,0.013968706,0.9976394957561147,gumbel_soft
185,0.019247027,val,0.018176833,0.9984184365115228,gumbel_soft
185,0.019247027,test,0.008262134,0.9979875226403703,gumbel_soft
186,0.021146733,train,0.0105174845,0.9988699713726081,gumbel_soft
186,0.021146733,val,0.029015632,0.9957071848169905,gumbel_soft
186,0.021146733,test,0.021924647,0.9951700543368888,gumbel_soft
187,0.016043212,train,0.01029804,0.9987193008889559,gumbel_soft
187,0.016043212,val,0.010662935,0.9993221870763669,gumbel_soft
187,0.016043212,test,0.076109596,0.9836989333869994,gumbel_soft
188,0.0087272385,train,0.008439454,0.9987695243835066,gumbel_soft
188,0.0087272385,val,0.02020366,0.9970628106642566,gumbel_soft
188,0.0087272385,test,0.0045291665,0.9991950090561481,gumbel_soft
189,0.008898858,train,0.0097308615,0.9983426246798253,gumbel_soft
189,0.008898858,val,0.014219223,0.9981924988703118,gumbel_soft
189,0.008898858,test,0.0049619125,0.999597504528074,gumbel_soft
190,0.011502196,train,0.020232478,0.997061925568781,gumbel_soft
190,0.011502196,val,0.015895177,0.9986443741527339,gumbel_soft
190,0.011502196,test,0.010449405,0.9981887703763332,gumbel_soft
191,0.024162525,train,0.013058697,0.9983175129325499,gumbel_soft
191,0.024162525,val,0.01891529,0.9984184365115228,gumbel_soft
191,0.024162525,test,0.008113751,0.9979875226403703,gumbel_soft
192,0.014982309,train,0.012101165,0.9981166189543469,gumbel_soft
192,0.014982309,val,0.032036707,0.9943515589697244,gumbel_soft
192,0.014982309,test,0.0057522827,0.9989937613201851,gumbel_soft
193,0.0142869465,train,0.013662824,0.9976897192506654,gumbel_soft
193,0.0142869465,val,0.038270045,0.9923181201988251,gumbel_soft
193,0.0142869465,test,0.004016121,0.9993962567921111,gumbel_soft
194,0.017096914,train,0.0084339455,0.9989453066144343,gumbel_soft
194,0.017096914,val,0.014880319,0.9986443741527339,gumbel_soft
194,0.017096914,test,0.005526241,0.9993962567921111,gumbel_soft
195,0.009101784,train,0.024292829,0.9959570086886645,gumbel_soft
195,0.009101784,val,0.013535141,0.9986443741527339,gumbel_soft
195,0.009101784,test,0.005700077,0.9987925135842222,gumbel_soft
196,0.0077201095,train,0.017994342,0.9966852493596504,gumbel_soft
196,0.0077201095,val,0.0155582605,0.9981924988703118,gumbel_soft
196,0.0077201095,test,0.058743976,0.9889313745220366,gumbel_soft
197,0.012046702,train,0.015223349,0.9974134900306363,gumbel_soft
197,0.012046702,val,0.008684732,0.9993221870763669,gumbel_soft
197,0.012046702,test,0.0067117973,0.9983900181122962,gumbel_soft
198,0.0074856537,train,0.011845134,0.9980412837125208,gumbel_soft
198,0.0074856537,val,0.013298791,0.9986443741527339,gumbel_soft
198,0.0074856537,test,0.006332821,0.9991950090561481,gumbel_soft
199,0.0077199694,train,0.014742522,0.9974386017779117,gumbel_soft
199,0.0077199694,val,0.0060987654,0.9993221870763669,gumbel_soft
199,0.0077199694,test,0.004190391,0.9991950090561481,gumbel_soft
200,0.011340355,train,0.012782149,0.9978403897343178,gumbel_soft
200,0.011340355,val,0.021235343,0.9970628106642566,gumbel_soft
200,0.011340355,test,0.010953441,0.9979875226403703,gumbel_soft
201,0.006962355,train,0.011326517,0.9979659484706946,gumbel_soft
201,0.006962355,val,0.013731706,0.9986443741527339,gumbel_soft
201,0.006962355,test,0.13403095,0.9764540148923324,gumbel_soft
202,0.011541574,train,0.010569151,0.9982170659434484,gumbel_soft
202,0.011541574,val,0.012620728,0.9986443741527339,gumbel_soft
202,0.011541574,test,0.0039980942,0.999798752264037,gumbel_soft
203,0.019005409,train,0.021458954,0.9973130430415348,gumbel_soft
203,0.019005409,val,0.013703716,0.9988703117939449,gumbel_soft
203,0.019005409,test,0.0030161822,0.999597504528074,gumbel_soft
204,0.02287366,train,0.01765086,0.9981417307016223,gumbel_soft
204,0.02287366,val,0.01585485,0.9988703117939449,gumbel_soft
204,0.02287366,test,0.00410802,0.9993962567921111,gumbel_soft
205,0.014440912,train,0.013129165,0.998191954196173,gumbel_soft
205,0.014440912,val,0.0078486055,0.9990962494351558,gumbel_soft
205,0.014440912,test,0.0044472804,0.9993962567921111,gumbel_soft
206,0.009054312,train,0.013326371,0.9977650544924915,gumbel_soft
206,0.009054312,val,0.014558197,0.9981924988703118,gumbel_soft
206,0.009054312,test,0.008930141,0.9973837794324814,gumbel_soft
207,0.00857693,train,0.010655318,0.9980663954597961,gumbel_soft
207,0.00857693,val,0.020259896,0.9963849977406236,gumbel_soft
207,0.00857693,test,0.011709562,0.9979875226403703,gumbel_soft
208,0.010359263,train,0.00838676,0.9986690773944051,gumbel_soft
208,0.010359263,val,0.012667046,0.9975146859466787,gumbel_soft
208,0.010359263,test,0.007114079,0.9979875226403703,gumbel_soft
209,0.010387997,train,0.013584525,0.9976394957561147,gumbel_soft
209,0.010387997,val,0.014939887,0.9984184365115228,gumbel_soft
209,0.010387997,test,0.014674347,0.9979875226403703,gumbel_soft
210,0.022621056,train,0.016732864,0.9981166189543469,gumbel_soft
210,0.022621056,val,0.01811052,0.9984184365115228,gumbel_soft
210,0.022621056,test,0.03630078,0.9929563292412961,gumbel_soft
211,0.00906454,train,0.01098684,0.9983175129325499,gumbel_soft
211,0.00906454,val,0.008725511,0.9986443741527339,gumbel_soft
211,0.00906454,test,0.006867325,0.9981887703763332,gumbel_soft
212,0.008948961,train,0.011257419,0.99799106021797,gumbel_soft
212,0.008948961,val,0.013457872,0.9984184365115228,gumbel_soft
212,0.008948961,test,0.009448925,0.9961762930167035,gumbel_soft
213,0.008864641,train,0.016201682,0.9974134900306363,gumbel_soft
213,0.008864641,val,0.05047734,0.9891549932218707,gumbel_soft
213,0.008864641,test,0.02212619,0.9959750452807405,gumbel_soft
214,0.017372746,train,0.015515275,0.9974134900306363,gumbel_soft
214,0.017372746,val,0.024302589,0.9970628106642566,gumbel_soft
214,0.017372746,test,0.0047845095,0.9991950090561481,gumbel_soft
215,0.0119707035,train,0.009510871,0.998392848174376,gumbel_soft
215,0.0119707035,val,0.018486217,0.9970628106642566,gumbel_soft
215,0.0119707035,test,0.006139569,0.9979875226403703,gumbel_soft
216,0.013648019,train,0.011491913,0.998191954196173,gumbel_soft
216,0.013648019,val,0.0066779084,0.9990962494351558,gumbel_soft
216,0.013648019,test,0.004472979,0.999597504528074,gumbel_soft
217,0.009331367,train,0.007823359,0.9988950831198835,gumbel_soft
217,0.009331367,val,0.025430324,0.9966109353818347,gumbel_soft
217,0.009331367,test,0.012818256,0.9973837794324814,gumbel_soft
218,0.009178569,train,0.012428381,0.9975641605142885,gumbel_soft
218,0.009178569,val,0.011610627,0.9986443741527339,gumbel_soft
218,0.009178569,test,0.004205331,0.9991950090561481,gumbel_soft
219,0.010105957,train,0.0077800862,0.9988950831198835,gumbel_soft
219,0.010105957,val,0.030229585,0.9952553095345684,gumbel_soft
219,0.010105957,test,0.0047187395,0.9987925135842222,gumbel_soft
220,0.007851111,train,0.0076788636,0.9986941891416805,gumbel_soft
220,0.007851111,val,0.030374782,0.9963849977406236,gumbel_soft
220,0.007851111,test,0.003301299,0.999798752264037,gumbel_soft
221,0.00955927,train,0.0067427815,0.9989704183617096,gumbel_soft
221,0.00955927,val,0.053228382,0.9923181201988251,gumbel_soft
221,0.00955927,test,0.004941701,0.9987925135842222,gumbel_soft
222,0.007526972,train,0.010802657,0.9980161719652454,gumbel_soft
222,0.007526972,val,0.0052654245,0.9993221870763669,gumbel_soft
222,0.007526972,test,0.010756343,0.9981887703763332,gumbel_soft
223,0.008078356,train,0.012695951,0.9978655014815931,gumbel_soft
223,0.008078356,val,0.004728003,0.9995481247175779,gumbel_soft
223,0.008078356,test,0.004394765,0.9989937613201851,gumbel_soft
224,0.0068095224,train,0.020321902,0.9959821204359399,gumbel_soft
224,0.0068095224,val,0.007874567,0.9990962494351558,gumbel_soft
224,0.0068095224,test,0.013744555,0.9971825316965184,gumbel_soft
225,0.005949679,train,0.0064550615,0.9988699713726081,gumbel_soft
225,0.005949679,val,0.005024428,0.9995481247175779,gumbel_soft
225,0.005949679,test,0.0044939267,0.9985912658482592,gumbel_soft
226,0.0059933164,train,0.007325658,0.9987193008889559,gumbel_soft
226,0.0059933164,val,0.011986958,0.9986443741527339,gumbel_soft
226,0.0059933164,test,0.0038923966,0.9993962567921111,gumbel_soft
227,0.011982583,train,0.010197594,0.9977650544924915,gumbel_soft
227,0.011982583,val,0.012394016,0.9986443741527339,gumbel_soft
227,0.011982583,test,0.004292441,0.9989937613201851,gumbel_soft
228,0.007479467,train,0.011442157,0.9982421776907238,gumbel_soft
228,0.007479467,val,0.012172651,0.9986443741527339,gumbel_soft
228,0.007479467,test,0.0039891456,0.9989937613201851,gumbel_soft
229,0.01043028,train,0.0075736484,0.9986690773944051,gumbel_soft
229,0.01043028,val,0.02336255,0.9963849977406236,gumbel_soft
229,0.01043028,test,0.014199024,0.9969812839605554,gumbel_soft
230,0.0056363833,train,0.009692239,0.9981417307016223,gumbel_soft
230,0.0056363833,val,0.005116887,0.9995481247175779,gumbel_soft
230,0.0056363833,test,0.004894464,0.9987925135842222,gumbel_soft
231,0.0064745117,train,0.008288609,0.9984932951634775,gumbel_soft
231,0.0064745117,val,0.039605696,0.9896068685042928,gumbel_soft
231,0.0064745117,test,0.004573942,0.9985912658482592,gumbel_soft
232,0.008994358,train,0.009118241,0.9986439656471298,gumbel_soft
232,0.008994358,val,0.0123907635,0.9986443741527339,gumbel_soft
232,0.008994358,test,0.0039461427,0.9987925135842222,gumbel_soft
233,0.007749435,train,0.0091617815,0.9984430716689268,gumbel_soft
233,0.007749435,val,0.014231634,0.9986443741527339,gumbel_soft
233,0.007749435,test,0.0045569506,0.9987925135842222,gumbel_soft
234,0.014934988,train,0.006402292,0.9990206418562604,gumbel_soft
234,0.014934988,val,0.012721779,0.9984184365115228,gumbel_soft
234,0.014934988,test,0.004289323,0.9987925135842222,gumbel_soft
235,0.012340895,train,0.0065790266,0.9989453066144343,gumbel_soft
235,0.012340895,val,0.008172335,0.9990962494351558,gumbel_soft
235,0.012340895,test,0.00433442,0.9989937613201851,gumbel_soft
236,0.0070527527,train,0.0100749815,0.9984179599216514,gumbel_soft
236,0.0070527527,val,0.0057095354,0.9990962494351558,gumbel_soft
236,0.0070527527,test,0.0041424334,0.9991950090561481,gumbel_soft
237,0.0073862285,train,0.007994292,0.9986690773944051,gumbel_soft
237,0.0073862285,val,0.020175412,0.9970628106642566,gumbel_soft
237,0.0073862285,test,0.011272285,0.9977862749044073,gumbel_soft
238,0.0088994885,train,0.006152588,0.998995530108985,gumbel_soft
238,0.0088994885,val,0.020986255,0.9963849977406236,gumbel_soft
238,0.0088994885,test,0.00413112,0.9989937613201851,gumbel_soft
239,0.012646444,train,0.008379511,0.9985184069107529,gumbel_soft
239,0.012646444,val,0.010924039,0.9988703117939449,gumbel_soft
239,0.012646444,test,0.0038055722,0.999597504528074,gumbel_soft
240,0.009482033,train,0.0059809377,0.9990959770980865,gumbel_soft
240,0.009482033,val,0.005411089,0.9995481247175779,gumbel_soft
240,0.009482033,test,0.003934653,0.999597504528074,gumbel_soft
241,0.010767712,train,0.007263806,0.9987695243835066,gumbel_soft
241,0.010767712,val,0.012339478,0.9986443741527339,gumbel_soft
241,0.010767712,test,0.0030509299,0.999798752264037,gumbel_soft
242,0.0055695646,train,0.017024789,0.9966852493596504,gumbel_soft
242,0.0055695646,val,0.0053242985,0.9995481247175779,gumbel_soft
242,0.0055695646,test,0.0038823024,0.999597504528074,gumbel_soft
243,0.010680813,train,0.01501528,0.9975139370197378,gumbel_soft
243,0.010680813,val,0.005465122,0.9995481247175779,gumbel_soft
243,0.010680813,test,0.0034093896,0.999597504528074,gumbel_soft
244,0.013800696,train,0.0073306737,0.9988950831198835,gumbel_soft
244,0.013800696,val,0.009443773,0.9981924988703118,gumbel_soft
244,0.013800696,test,0.003144283,0.999798752264037,gumbel_soft
245,0.008066033,train,0.007215081,0.9989201948671589,gumbel_soft
245,0.008066033,val,0.014135815,0.9986443741527339,gumbel_soft
245,0.008066033,test,0.0037648797,0.9993962567921111,gumbel_soft
246,0.009665649,train,0.0061457334,0.9990708653508111,gumbel_soft
246,0.009665649,val,0.013401613,0.9984184365115228,gumbel_soft
246,0.009665649,test,0.007667171,0.9989937613201851,gumbel_soft
247,0.0070065996,train,0.009644739,0.998392848174376,gumbel_soft
247,0.0070065996,val,0.017990282,0.9963849977406236,gumbel_soft
247,0.0070065996,test,0.00997567,0.9983900181122962,gumbel_soft
248,0.0055477675,train,0.007967703,0.9985184069107529,gumbel_soft
248,0.0055477675,val,0.0056530978,0.9993221870763669,gumbel_soft
248,0.0055477675,test,0.014694499,0.9973837794324814,gumbel_soft
249,0.010546754,train,0.011151977,0.9980663954597961,gumbel_soft
249,0.010546754,val,0.012370344,0.9986443741527339,gumbel_soft
249,0.010546754,test,0.0033928887,0.999597504528074,gumbel_soft
250,,train,0.0050573233,0.9991713123399126,argmax
250,,val,0.005064325,0.9995481247175779,argmax
250,,test,0.003221051,0.999597504528074,argmax
