epoch,epoch_loss,split,loss,acc,sample_fn
142,0.17592995,train,0.17440636,0.9296137339055794,gumbel_soft
142,0.17592995,val,0.17288694,0.9291666666666667,gumbel_soft
142,0.17592995,test,0.17731279,0.9276388888888889,gumbel_soft
143,0.17637447,train,0.17630935,0.9306437768240343,gumbel_soft
143,0.17637447,val,0.17265221,0.9300925925925926,gumbel_soft
143,0.17637447,test,0.17542826,0.9305555555555556,gumbel_soft
144,0.17615354,train,0.17872913,0.9295107296137339,gumbel_soft
144,0.17615354,val,0.17288889,0.9300925925925926,gumbel_soft
144,0.17615354,test,0.17721261,0.9294444444444444,gumbel_soft
145,0.17619497,train,0.1761325,0.9316051502145922,gumbel_soft
145,0.17619497,val,0.17163192,0.9316358024691358,gumbel_soft
145,0.17619497,test,0.1808655,0.9297222222222222,gumbel_soft
146,0.1741093,train,0.17620423,0.9301630901287553,gumbel_soft
146,0.1741093,val,0.17281835,0.9296296296296296,gumbel_soft
146,0.1741093,test,0.17671928,0.9302777777777778,gumbel_soft
147,0.17890646,train,0.17539349,0.9303175965665236,gumbel_soft
147,0.17890646,val,0.17929451,0.9294753086419754,gumbel_soft
147,0.17890646,test,0.1833907,0.9266666666666666,gumbel_soft
148,0.17636204,train,0.17863898,0.9297339055793992,gumbel_soft
148,0.17636204,val,0.17579912,0.9310185185185185,gumbel_soft
148,0.17636204,test,0.1795701,0.9286111111111112,gumbel_soft
149,0.17654365,train,0.17582229,0.9311759656652361,gumbel_soft
149,0.17654365,val,0.18225749,0.9287037037037037,gumbel_soft
149,0.17654365,test,0.17786549,0.9277777777777778,gumbel_soft
150,0.17802809,train,0.17698623,0.9295793991416309,gumbel_soft
150,0.17802809,val,0.17866272,0.9276234567901235,gumbel_soft
150,0.17802809,test,0.18085922,0.9265277777777777,gumbel_soft
151,0.18011694,train,0.17840448,0.9286008583690987,gumbel_soft
151,0.18011694,val,0.17725869,0.9270061728395061,gumbel_soft
151,0.18011694,test,0.17819867,0.9293055555555556,gumbel_soft
152,0.17603868,train,0.17407519,0.9296480686695279,gumbel_soft
152,0.17603868,val,0.18324423,0.9276234567901235,gumbel_soft
152,0.17603868,test,0.17784569,0.9281944444444444,gumbel_soft
153,0.17715366,train,0.17655689,0.9314849785407725,gumbel_soft
153,0.17715366,val,0.18277156,0.9325617283950617,gumbel_soft
153,0.17715366,test,0.17946213,0.9319444444444445,gumbel_soft
154,0.17623045,train,0.17451589,0.930763948497854,gumbel_soft
154,0.17623045,val,0.17632838,0.928395061728395,gumbel_soft
154,0.17623045,test,0.18031393,0.9295833333333333,gumbel_soft
155,0.17708349,train,0.17633818,0.9295278969957081,gumbel_soft
155,0.17708349,val,0.18225107,0.9287037037037037,gumbel_soft
155,0.17708349,test,0.17698066,0.9294444444444444,gumbel_soft
156,0.17723025,train,0.17699271,0.9298025751072961,gumbel_soft
156,0.17723025,val,0.1801015,0.9274691358024691,gumbel_soft
156,0.17723025,test,0.17918628,0.9286111111111112,gumbel_soft
157,0.17758037,train,0.18021502,0.9282403433476395,gumbel_soft
157,0.17758037,val,0.17565021,0.9277777777777778,gumbel_soft
157,0.17758037,test,0.18066107,0.9270833333333334,gumbel_soft
158,0.17681164,train,0.17669266,0.9284291845493562,gumbel_soft
158,0.17681164,val,0.17608248,0.9300925925925926,gumbel_soft
158,0.17681164,test,0.17704187,0.9286111111111112,gumbel_soft
159,0.17689689,train,0.1784339,0.92868669527897,gumbel_soft
159,0.17689689,val,0.17959292,0.9276234567901235,gumbel_soft
159,0.17689689,test,0.18278076,0.9276388888888889,gumbel_soft
160,0.1816543,train,0.17694868,0.9303690987124463,gumbel_soft
160,0.1816543,val,0.1788396,0.9266975308641975,gumbel_soft
160,0.1816543,test,0.17993401,0.9280555555555555,gumbel_soft
161,0.17647654,train,0.1769528,0.9297854077253219,gumbel_soft
161,0.17647654,val,0.17622449,0.9282407407407407,gumbel_soft
161,0.17647654,test,0.17924538,0.9291666666666667,gumbel_soft
162,0.17687282,train,0.17570336,0.9309012875536481,gumbel_soft
162,0.17687282,val,0.17646031,0.9299382716049382,gumbel_soft
162,0.17687282,test,0.18021359,0.9297222222222222,gumbel_soft
163,0.17702737,train,0.17549936,0.9301630901287553,gumbel_soft
163,0.17702737,val,0.17596681,0.9290123456790124,gumbel_soft
163,0.17702737,test,0.18113586,0.9277777777777778,gumbel_soft
164,0.17554167,train,0.17470968,0.9319141630901288,gumbel_soft
164,0.17554167,val,0.17460263,0.9316358024691358,gumbel_soft
164,0.17554167,test,0.1755194,0.9315277777777777,gumbel_soft
165,0.17594913,train,0.17456782,0.9311759656652361,gumbel_soft
165,0.17594913,val,0.17495349,0.9313271604938271,gumbel_soft
165,0.17594913,test,0.17636491,0.9306944444444445,gumbel_soft
166,0.17598742,train,0.17491567,0.931793991416309,gumbel_soft
166,0.17598742,val,0.17535281,0.9317901234567901,gumbel_soft
166,0.17598742,test,0.18251811,0.9279166666666666,gumbel_soft
167,0.17777085,train,0.17479481,0.931038626609442,gumbel_soft
167,0.17777085,val,0.1749596,0.9304012345679012,gumbel_soft
167,0.17777085,test,0.17775185,0.9301388888888888,gumbel_soft
168,0.17517328,train,0.17556739,0.9314334763948497,gumbel_soft
168,0.17517328,val,0.17470843,0.9308641975308642,gumbel_soft
168,0.17517328,test,0.17929524,0.9293055555555556,gumbel_soft
169,0.17587417,train,0.17470703,0.9302489270386266,gumbel_soft
169,0.17587417,val,0.173376,0.9287037037037037,gumbel_soft
169,0.17587417,test,0.17833821,0.9283333333333333,gumbel_soft
170,0.1753525,train,0.17454182,0.9323948497854078,gumbel_soft
170,0.1753525,val,0.1748536,0.9313271604938271,gumbel_soft
170,0.1753525,test,0.17745398,0.9315277777777777,gumbel_soft
171,0.17609644,train,0.17494051,0.9328412017167382,gumbel_soft
171,0.17609644,val,0.17542973,0.9319444444444445,gumbel_soft
171,0.17609644,test,0.17779376,0.9316666666666666,gumbel_soft
172,0.1752747,train,0.17536312,0.9324978540772533,gumbel_soft
172,0.1752747,val,0.17533521,0.9316358024691358,gumbel_soft
172,0.1752747,test,0.17831646,0.9322222222222222,gumbel_soft
173,0.1756419,train,0.1762256,0.932,gumbel_soft
173,0.1756419,val,0.17497468,0.9319444444444445,gumbel_soft
173,0.1756419,test,0.17795795,0.9316666666666666,gumbel_soft
174,0.17576604,train,0.17679831,0.9312618025751073,gumbel_soft
174,0.17576604,val,0.17599125,0.9307098765432099,gumbel_soft
174,0.17576604,test,0.17851181,0.9295833333333333,gumbel_soft
175,0.17602631,train,0.17521118,0.9316223175965666,gumbel_soft
175,0.17602631,val,0.17528425,0.9305555555555556,gumbel_soft
175,0.17602631,test,0.19696282,0.92375,gumbel_soft
176,0.17574406,train,0.17449237,0.9327553648068669,gumbel_soft
176,0.17574406,val,0.17437287,0.9320987654320988,gumbel_soft
176,0.17574406,test,0.17715976,0.9322222222222222,gumbel_soft
177,0.17669784,train,0.17454983,0.9312274678111588,gumbel_soft
177,0.17669784,val,0.17547777,0.9313271604938271,gumbel_soft
177,0.17669784,test,0.17797743,0.9305555555555556,gumbel_soft
178,0.17756714,train,0.17520353,0.9320515021459227,gumbel_soft
178,0.17756714,val,0.17639408,0.9316358024691358,gumbel_soft
178,0.17756714,test,0.17825958,0.9322222222222222,gumbel_soft
179,0.1769852,train,0.17587535,0.9322575107296137,gumbel_soft
179,0.1769852,val,0.1762949,0.9328703703703703,gumbel_soft
179,0.1769852,test,0.17740302,0.9311111111111111,gumbel_soft
180,0.17516194,train,0.17646137,0.9329785407725322,gumbel_soft
180,0.17516194,val,0.1756306,0.933641975308642,gumbel_soft
180,0.17516194,test,0.17873824,0.9313888888888889,gumbel_soft
181,0.17640604,train,0.17667158,0.9310901287553648,gumbel_soft
181,0.17640604,val,0.17509684,0.9317901234567901,gumbel_soft
181,0.17640604,test,0.17853495,0.9302777777777778,gumbel_soft
182,0.17671004,train,0.17603013,0.932892703862661,gumbel_soft
182,0.17671004,val,0.17458181,0.9342592592592592,gumbel_soft
182,0.17671004,test,0.17708378,0.9316666666666666,gumbel_soft
183,0.17867886,train,0.17452466,0.9311587982832618,gumbel_soft
183,0.17867886,val,0.174667,0.9299382716049382,gumbel_soft
183,0.17867886,test,0.17954054,0.9297222222222222,gumbel_soft
184,0.17603736,train,0.1756396,0.9297339055793992,gumbel_soft
184,0.17603736,val,0.17539862,0.9297839506172839,gumbel_soft
184,0.17603736,test,0.17876264,0.9283333333333333,gumbel_soft
185,0.17574473,train,0.17513421,0.9308326180257511,gumbel_soft
185,0.17574473,val,0.17529424,0.9310185185185185,gumbel_soft
185,0.17574473,test,0.17800772,0.92875,gumbel_soft
186,0.1751813,train,0.17518309,0.9315536480686696,gumbel_soft
186,0.1751813,val,0.17657077,0.9310185185185185,gumbel_soft
186,0.1751813,test,0.18233612,0.9281944444444444,gumbel_soft
187,0.17751735,train,0.1742124,0.931244635193133,gumbel_soft
187,0.17751735,val,0.17495568,0.9316358024691358,gumbel_soft
187,0.17751735,test,0.17822115,0.9293055555555556,gumbel_soft
188,0.17495625,train,0.17464218,0.930489270386266,gumbel_soft
188,0.17495625,val,0.17480528,0.9300925925925926,gumbel_soft
188,0.17495625,test,0.17736287,0.92875,gumbel_soft
189,0.17652495,train,0.1750328,0.9304549356223176,gumbel_soft
189,0.17652495,val,0.17600606,0.929320987654321,gumbel_soft
189,0.17652495,test,0.1786652,0.9304166666666667,gumbel_soft
190,0.17548308,train,0.17445914,0.9329785407725322,gumbel_soft
190,0.17548308,val,0.18100868,0.9299382716049382,gumbel_soft
190,0.17548308,test,0.18091293,0.9309722222222222,gumbel_soft
191,0.17492409,train,0.17501672,0.9314334763948497,gumbel_soft
191,0.17492409,val,0.1758386,0.9314814814814815,gumbel_soft
191,0.17492409,test,0.17834985,0.9308333333333333,gumbel_soft
192,0.17561667,train,0.1745677,0.9320171673819743,gumbel_soft
192,0.17561667,val,0.17570917,0.9313271604938271,gumbel_soft
192,0.17561667,test,0.17862926,0.9322222222222222,gumbel_soft
193,0.17557141,train,0.17496265,0.932068669527897,gumbel_soft
193,0.17557141,val,0.1763241,0.9308641975308642,gumbel_soft
193,0.17557141,test,0.17833112,0.9311111111111111,gumbel_soft
194,0.17616516,train,0.17500582,0.9318283261802575,gumbel_soft
194,0.17616516,val,0.17576876,0.9319444444444445,gumbel_soft
194,0.17616516,test,0.17843369,0.9305555555555556,gumbel_soft
195,0.17659816,train,0.17546995,0.9306437768240343,gumbel_soft
195,0.17659816,val,0.1792917,0.9277777777777778,gumbel_soft
195,0.17659816,test,0.17821845,0.9298611111111111,gumbel_soft
196,0.17590405,train,0.17511097,0.9293390557939915,gumbel_soft
196,0.17590405,val,0.17601661,0.9291666666666667,gumbel_soft
196,0.17590405,test,0.1784694,0.9291666666666667,gumbel_soft
197,0.17539507,train,0.17455211,0.9306609442060085,gumbel_soft
197,0.17539507,val,0.17620355,0.929320987654321,gumbel_soft
197,0.17539507,test,0.17866647,0.92875,gumbel_soft
198,0.17552657,train,0.17452247,0.931656652360515,gumbel_soft
198,0.17552657,val,0.17530182,0.9311728395061728,gumbel_soft
198,0.17552657,test,0.1771186,0.9306944444444445,gumbel_soft
199,0.17599301,train,0.17507437,0.9321201716738198,gumbel_soft
199,0.17599301,val,0.17534268,0.9314814814814815,gumbel_soft
199,0.17599301,test,0.1774325,0.9323611111111111,gumbel_soft
200,0.17581582,train,0.17496227,0.9323605150214592,gumbel_soft
200,0.17581582,val,0.18505284,0.9311728395061728,gumbel_soft
200,0.17581582,test,0.17736669,0.9323611111111111,gumbel_soft
201,0.17591184,train,0.17420247,0.9317424892703863,gumbel_soft
201,0.17591184,val,0.17457905,0.9311728395061728,gumbel_soft
201,0.17591184,test,0.1771199,0.9305555555555556,gumbel_soft
202,0.17476295,train,0.17420314,0.9330815450643777,gumbel_soft
202,0.17476295,val,0.17505127,0.9322530864197531,gumbel_soft
202,0.17476295,test,0.1776472,0.9330555555555555,gumbel_soft
203,0.17509107,train,0.1752735,0.9301802575107296,gumbel_soft
203,0.17509107,val,0.17613767,0.9291666666666667,gumbel_soft
203,0.17509107,test,0.1792697,0.9298611111111111,gumbel_soft
204,0.17530477,train,0.17488258,0.932068669527897,gumbel_soft
204,0.17530477,val,0.1759256,0.9316358024691358,gumbel_soft
204,0.17530477,test,0.17778116,0.9319444444444445,gumbel_soft
205,0.17585872,train,0.1749286,0.9307467811158798,gumbel_soft
205,0.17585872,val,0.17602408,0.9297839506172839,gumbel_soft
205,0.17585872,test,0.18446748,0.9288888888888889,gumbel_soft
206,0.17593132,train,0.17476058,0.9318111587982832,gumbel_soft
206,0.17593132,val,0.17606118,0.9308641975308642,gumbel_soft
206,0.17593132,test,0.17823946,0.9315277777777777,gumbel_soft
207,0.17511694,train,0.17439918,0.9307982832618026,gumbel_soft
207,0.17511694,val,0.17513883,0.9302469135802469,gumbel_soft
207,0.17511694,test,0.17793888,0.9305555555555556,gumbel_soft
208,0.18257356,train,0.1748659,0.932480686695279,gumbel_soft
208,0.18257356,val,0.1757763,0.9316358024691358,gumbel_soft
208,0.18257356,test,0.17840464,0.9316666666666666,gumbel_soft
209,0.17529073,train,0.17504518,0.9318283261802575,gumbel_soft
209,0.17529073,val,0.1751605,0.9314814814814815,gumbel_soft
209,0.17529073,test,0.17766851,0.9318055555555556,gumbel_soft
210,0.17642373,train,0.17496343,0.9303862660944207,gumbel_soft
210,0.17642373,val,0.17568238,0.9300925925925926,gumbel_soft
210,0.17642373,test,0.17821865,0.9291666666666667,gumbel_soft
211,0.175329,train,0.17428324,0.9309184549356223,gumbel_soft
211,0.175329,val,0.17495874,0.9297839506172839,gumbel_soft
211,0.175329,test,0.1771403,0.9305555555555556,gumbel_soft
212,0.17499389,train,0.17661656,0.9290643776824035,gumbel_soft
212,0.17499389,val,0.17590116,0.929320987654321,gumbel_soft
212,0.17499389,test,0.17832842,0.9283333333333333,gumbel_soft
213,0.17501354,train,0.17553452,0.9312961373390558,gumbel_soft
213,0.17501354,val,0.17562006,0.9307098765432099,gumbel_soft
213,0.17501354,test,0.17770241,0.9311111111111111,gumbel_soft
214,0.1749267,train,0.1753368,0.9313991416309013,gumbel_soft
214,0.1749267,val,0.17507654,0.9310185185185185,gumbel_soft
214,0.1749267,test,0.17736833,0.9305555555555556,gumbel_soft
215,0.17517658,train,0.17502643,0.9316738197424893,gumbel_soft
215,0.17517658,val,0.17506927,0.9305555555555556,gumbel_soft
215,0.17517658,test,0.17810018,0.9316666666666666,gumbel_soft
216,0.17548682,train,0.17540823,0.9316909871244635,gumbel_soft
216,0.17548682,val,0.17524281,0.9313271604938271,gumbel_soft
216,0.17548682,test,0.17829964,0.9309722222222222,gumbel_soft
217,0.1759947,train,0.17436339,0.9315021459227468,gumbel_soft
217,0.1759947,val,0.17385712,0.9314814814814815,gumbel_soft
217,0.1759947,test,0.1768436,0.9302777777777778,gumbel_soft
218,0.17506976,train,0.17452678,0.931931330472103,gumbel_soft
218,0.17506976,val,0.17479794,0.9324074074074075,gumbel_soft
218,0.17506976,test,0.17780586,0.9309722222222222,gumbel_soft
219,0.17529762,train,0.17492734,0.9324978540772533,gumbel_soft
219,0.17529762,val,0.17500232,0.9322530864197531,gumbel_soft
219,0.17529762,test,0.17795542,0.9325,gumbel_soft
220,0.17533745,train,0.17413755,0.9314506437768241,gumbel_soft
220,0.17533745,val,0.17449802,0.9310185185185185,gumbel_soft
220,0.17533745,test,0.17726436,0.9308333333333333,gumbel_soft
221,0.17541194,train,0.17437227,0.9321716738197425,gumbel_soft
221,0.17541194,val,0.1752978,0.9316358024691358,gumbel_soft
221,0.17541194,test,0.17818737,0.9313888888888889,gumbel_soft
222,0.17499581,train,0.17493589,0.9319484978540773,gumbel_soft
222,0.17499581,val,0.1749127,0.9320987654320988,gumbel_soft
222,0.17499581,test,0.17743072,0.9302777777777778,gumbel_soft
223,0.17550394,train,0.17433189,0.9321545064377682,gumbel_soft
223,0.17550394,val,0.17508072,0.9305555555555556,gumbel_soft
223,0.17550394,test,0.17720547,0.9306944444444445,gumbel_soft
224,0.1750681,train,0.17439455,0.9307296137339056,gumbel_soft
224,0.1750681,val,0.17526652,0.9305555555555556,gumbel_soft
224,0.1750681,test,0.17821532,0.9306944444444445,gumbel_soft
225,0.1754465,train,0.17481247,0.9305579399141631,gumbel_soft
225,0.1754465,val,0.17518103,0.9299382716049382,gumbel_soft
225,0.1754465,test,0.17778872,0.9304166666666667,gumbel_soft
226,0.17499627,train,0.1752884,0.9309699570815451,gumbel_soft
226,0.17499627,val,0.17616755,0.9304012345679012,gumbel_soft
226,0.17499627,test,0.17898685,0.9301388888888888,gumbel_soft
227,0.17551683,train,0.17449662,0.931587982832618,gumbel_soft
227,0.17551683,val,0.17445816,0.9304012345679012,gumbel_soft
227,0.17551683,test,0.17692003,0.9305555555555556,gumbel_soft
228,0.17505924,train,0.17444709,0.9321030042918454,gumbel_soft
228,0.17505924,val,0.17543507,0.9317901234567901,gumbel_soft
228,0.17505924,test,0.17767826,0.9322222222222222,gumbel_soft
229,0.17516905,train,0.1756194,0.9297167381974248,gumbel_soft
229,0.17516905,val,0.17624146,0.9276234567901235,gumbel_soft
229,0.17516905,test,0.17854756,0.92875,gumbel_soft
230,0.1754938,train,0.17458013,0.9323948497854078,gumbel_soft
230,0.1754938,val,0.17524087,0.9316358024691358,gumbel_soft
230,0.1754938,test,0.1777779,0.9326388888888889,gumbel_soft
231,0.17527883,train,0.17417093,0.9324978540772533,gumbel_soft
231,0.17527883,val,0.17426778,0.9324074074074075,gumbel_soft
231,0.17527883,test,0.1772822,0.9308333333333333,gumbel_soft
232,0.17534383,train,0.17441551,0.9324978540772533,gumbel_soft
232,0.17534383,val,0.17455809,0.9328703703703703,gumbel_soft
232,0.17534383,test,0.18031637,0.9318055555555556,gumbel_soft
233,0.17485192,train,0.17418614,0.9318454935622318,gumbel_soft
233,0.17485192,val,0.17468719,0.9319444444444445,gumbel_soft
233,0.17485192,test,0.17677526,0.9315277777777777,gumbel_soft
234,0.17506039,train,0.17424183,0.9323090128755365,gumbel_soft
234,0.17506039,val,0.17502701,0.9316358024691358,gumbel_soft
234,0.17506039,test,0.17737816,0.9313888888888889,gumbel_soft
235,0.17479897,train,0.17421985,0.9327896995708155,gumbel_soft
235,0.17479897,val,0.17517464,0.9322530864197531,gumbel_soft
235,0.17479897,test,0.17735888,0.9315277777777777,gumbel_soft
236,0.17511769,train,0.17522743,0.9309184549356223,gumbel_soft
236,0.17511769,val,0.17627235,0.929320987654321,gumbel_soft
236,0.17511769,test,0.17838311,0.93,gumbel_soft
237,0.17553513,train,0.17421824,0.9307124463519313,gumbel_soft
237,0.17553513,val,0.17454506,0.9294753086419754,gumbel_soft
237,0.17553513,test,0.17695755,0.9306944444444445,gumbel_soft
238,0.17533118,train,0.17608038,0.9293562231759657,gumbel_soft
238,0.17533118,val,0.17815939,0.928858024691358,gumbel_soft
238,0.17533118,test,0.18002684,0.9291666666666667,gumbel_soft
239,0.17639892,train,0.17562729,0.9300600858369099,gumbel_soft
239,0.17639892,val,0.1763854,0.929320987654321,gumbel_soft
239,0.17639892,test,0.17863595,0.9294444444444444,gumbel_soft
240,0.17530556,train,0.17674318,0.9293047210300429,gumbel_soft
240,0.17530556,val,0.17697597,0.9279320987654321,gumbel_soft
240,0.17530556,test,0.1794875,0.9270833333333334,gumbel_soft
241,0.17694186,train,0.17609511,0.931107296137339,gumbel_soft
241,0.17694186,val,0.1772635,0.9290123456790124,gumbel_soft
241,0.17694186,test,0.17869648,0.9295833333333333,gumbel_soft
242,0.1756648,train,0.17535289,0.933167381974249,gumbel_soft
242,0.1756648,val,0.17489538,0.932716049382716,gumbel_soft
242,0.1756648,test,0.1769256,0.9330555555555555,gumbel_soft
243,0.17529917,train,0.17428574,0.9330128755364807,gumbel_soft
243,0.17529917,val,0.1741357,0.932716049382716,gumbel_soft
243,0.17529917,test,0.17713402,0.9323611111111111,gumbel_soft
244,0.17514355,train,0.17425713,0.932,gumbel_soft
244,0.17514355,val,0.17498884,0.9311728395061728,gumbel_soft
244,0.17514355,test,0.17784278,0.9315277777777777,gumbel_soft
245,0.17514157,train,0.17474425,0.9319828326180257,gumbel_soft
245,0.17514157,val,0.17542799,0.9317901234567901,gumbel_soft
245,0.17514157,test,0.17845464,0.9295833333333333,gumbel_soft
246,0.17593163,train,0.17505375,0.9315536480686696,gumbel_soft
246,0.17593163,val,0.17447188,0.9314814814814815,gumbel_soft
246,0.17593163,test,0.17737809,0.9297222222222222,gumbel_soft
247,0.17505266,train,0.17449258,0.9314678111587983,gumbel_soft
247,0.17505266,val,0.17478004,0.9319444444444445,gumbel_soft
247,0.17505266,test,0.1770312,0.9297222222222222,gumbel_soft
248,0.17530732,train,0.1746611,0.9315708154506438,gumbel_soft
248,0.17530732,val,0.17474994,0.9319444444444445,gumbel_soft
248,0.17530732,test,0.17772157,0.9305555555555556,gumbel_soft
249,0.17494722,train,0.17476986,0.9323948497854078,gumbel_soft
249,0.17494722,val,0.17428187,0.9325617283950617,gumbel_soft
249,0.17494722,test,0.17785782,0.9306944444444445,gumbel_soft
250,,train,0.17453746,0.9323948497854078,argmax
250,,val,0.17438862,0.9325617283950617,argmax
250,,test,0.17785804,0.9306944444444445,argmax
