epoch,epoch_loss,split,loss,acc,sample_fn
140,0.093175925,val,0.06893102,0.9790428061831153,gumbel_soft
140,0.093175925,test,0.058213685,0.9833534702644651,gumbel_soft
141,0.09156106,train,0.088414975,0.9746693492529437,gumbel_soft
141,0.09156106,val,0.06664658,0.9796373365041617,gumbel_soft
141,0.09156106,test,0.084696576,0.9757014364344208,gumbel_soft
142,0.08141008,train,0.09291146,0.9731851314357334,gumbel_soft
142,0.08141008,val,0.06027329,0.9804548156956004,gumbel_soft
142,0.08141008,test,0.054628607,0.9831521009531481,gumbel_soft
143,0.08485018,train,0.07334153,0.9772502391239817,gumbel_soft
143,0.08485018,val,0.061921902,0.9800089179548157,gumbel_soft
143,0.08485018,test,0.06468592,0.9771781447174117,gumbel_soft
144,0.06361117,train,0.0687623,0.9784623503413701,gumbel_soft
144,0.06361117,val,0.060378604,0.9808263971462544,gumbel_soft
144,0.06361117,test,0.049540542,0.9853000402738623,gumbel_soft
145,0.060930878,train,0.073734105,0.9767472541970381,gumbel_soft
145,0.060930878,val,0.06153583,0.9801575505350772,gumbel_soft
145,0.060930878,test,0.055231072,0.9830849778493758,gumbel_soft
146,0.06554197,train,0.06161239,0.9781077871961477,gumbel_soft
146,0.06554197,val,0.056937672,0.9788198573127229,gumbel_soft
146,0.06554197,test,0.16875283,0.9562357363404483,gumbel_soft
147,0.06225319,train,0.07288324,0.9779923480325868,gumbel_soft
147,0.06225319,val,0.059727985,0.9814952437574316,gumbel_soft
147,0.06225319,test,0.0514742,0.98523291717009,gumbel_soft
148,0.058614705,train,0.06852795,0.9787921765229723,gumbel_soft
148,0.058614705,val,0.0643636,0.978448275862069,gumbel_soft
148,0.058614705,test,0.059471246,0.982078131292791,gumbel_soft
149,0.06159652,train,0.064133935,0.980317622612883,gumbel_soft
149,0.06159652,val,0.058177855,0.9823127229488704,gumbel_soft
149,0.06159652,test,0.05902098,0.9826151161229695,gumbel_soft
150,0.11231363,train,0.062835485,0.9804990270127643,gumbel_soft
150,0.11231363,val,0.077753566,0.9757728894173603,gumbel_soft
150,0.11231363,test,0.05683346,0.9832863471606927,gumbel_soft
151,0.06364966,train,0.068130076,0.9792869157953759,gumbel_soft
151,0.06364966,val,0.0590389,0.9803804994054697,gumbel_soft
151,0.06364966,test,0.060551483,0.981675392670157,gumbel_soft
152,0.08217178,train,0.06720835,0.9795837593588179,gumbel_soft
152,0.08217178,val,0.07462348,0.9776307966706302,gumbel_soft
152,0.08217178,test,0.08583606,0.9787219761041751,gumbel_soft
153,0.07085146,train,0.07302126,0.9788334047956727,gumbel_soft
153,0.07085146,val,0.062945485,0.9806034482758621,gumbel_soft
153,0.07085146,test,0.058004897,0.9837562088870989,gumbel_soft
154,0.068555064,train,0.062632926,0.9800537616676012,gumbel_soft
154,0.068555064,val,0.05231491,0.9825356718192628,gumbel_soft
154,0.068555064,test,0.04859038,0.9853000402738623,gumbel_soft
155,0.083278075,train,0.057022296,0.9811092054487285,gumbel_soft
155,0.083278075,val,0.055157196,0.981718192627824,gumbel_soft
155,0.083278075,test,0.049052004,0.9855685326889515,gumbel_soft
156,0.078171685,train,0.06135946,0.9811504337214288,gumbel_soft
156,0.078171685,val,0.058485743,0.9815695600475625,gumbel_soft
156,0.078171685,test,0.09214281,0.9797288226607598,gumbel_soft
157,0.06336052,train,0.06283246,0.9799713051222007,gumbel_soft
157,0.06336052,val,0.05448772,0.9814209274673008,gumbel_soft
157,0.06336052,test,0.052625325,0.9838233319908712,gumbel_soft
158,0.0690261,train,0.0650978,0.9791797222863551,gumbel_soft
158,0.0690261,val,0.0600069,0.9806034482758621,gumbel_soft
158,0.0690261,test,0.07230074,0.979124714726809,gumbel_soft
159,0.05867695,train,0.057547998,0.9810102575942479,gumbel_soft
159,0.05867695,val,0.061577085,0.9803061831153389,gumbel_soft
159,0.05867695,test,0.04904794,0.9853000402738623,gumbel_soft
160,0.0629138,train,0.05966212,0.9808041162307464,gumbel_soft
160,0.0629138,val,0.05591859,0.9816438763376932,gumbel_soft
160,0.0629138,test,0.05547495,0.9832192240569204,gumbel_soft
161,0.09707717,train,0.057412457,0.9811009597941884,gumbel_soft
161,0.09707717,val,0.06331651,0.9782253269916765,gumbel_soft
161,0.09707717,test,0.054366115,0.9830849778493758,gumbel_soft
162,0.068572566,train,0.06682999,0.9790065635410139,gumbel_soft
162,0.068572566,val,0.06170244,0.9790428061831153,gumbel_soft
162,0.068572566,test,0.066541806,0.9786548530004028,gumbel_soft
163,0.061134342,train,0.05880806,0.98131534681223,gumbel_soft
163,0.061134342,val,0.056585997,0.9818668252080857,gumbel_soft
163,0.061134342,test,0.054437034,0.9823466237078803,gumbel_soft
164,0.065955535,train,0.0666306,0.9802681486856427,gumbel_soft
164,0.065955535,val,0.054291017,0.9827586206896551,gumbel_soft
164,0.065955535,test,0.053077478,0.9846959323399114,gumbel_soft
165,0.059855662,train,0.05463259,0.9794435832316369,gumbel_soft
165,0.059855662,val,0.055560887,0.9794887039239001,gumbel_soft
165,0.059855662,test,0.056810997,0.9802658074909384,gumbel_soft
166,0.06111781,train,0.05964259,0.9797569181041591,gumbel_soft
166,0.06111781,val,0.05240387,0.9811979785969085,gumbel_soft
166,0.06111781,test,0.048747685,0.9844945630285944,gumbel_soft
167,0.056121375,train,0.05560819,0.9819832448299746,gumbel_soft
167,0.056121375,val,0.053875547,0.9822384066587396,gumbel_soft
167,0.056121375,test,0.04948356,0.984830178547456,gumbel_soft
168,0.05562387,train,0.055191305,0.9813813120485504,gumbel_soft
168,0.05562387,val,0.057314437,0.9814209274673008,gumbel_soft
168,0.05562387,test,0.051540285,0.9836219626795543,gumbel_soft
169,0.060761914,train,0.062316712,0.9804990270127643,gumbel_soft
169,0.060761914,val,0.055512737,0.9817925089179548,gumbel_soft
169,0.060761914,test,0.052905623,0.9836890857833266,gumbel_soft
170,0.05487481,train,0.10781669,0.9718988093274844,gumbel_soft
170,0.05487481,val,0.08729321,0.977705112960761,gumbel_soft
170,0.05487481,test,0.060290653,0.9820110081890187,gumbel_soft
171,0.06810431,train,0.05872445,0.9813895577030904,gumbel_soft
171,0.06810431,val,0.056223806,0.9814952437574316,gumbel_soft
171,0.06810431,test,0.04960898,0.984628809236139,gumbel_soft
172,0.055666346,train,0.057320587,0.9811916619941291,gumbel_soft
172,0.055666346,val,0.058312844,0.9811979785969085,gumbel_soft
172,0.055666346,test,0.04767819,0.985031547858773,gumbel_soft
173,0.053005043,train,0.06991523,0.9794435832316369,gumbel_soft
173,0.053005043,val,0.05202374,0.9825356718192628,gumbel_soft
173,0.053005043,test,0.060409825,0.9805342999060277,gumbel_soft
174,0.08489298,train,0.06692279,0.9795590223951978,gumbel_soft
174,0.08489298,val,0.2524196,0.9314803804994055,gumbel_soft
174,0.08489298,test,0.048656777,0.984830178547456,gumbel_soft
175,0.05765734,train,0.051946074,0.9818348230482535,gumbel_soft
175,0.05765734,val,0.063333,0.9785969084423306,gumbel_soft
175,0.05765734,test,0.048637804,0.9849644247550007,gumbel_soft
176,0.059572186,train,0.05597111,0.9784870873049902,gumbel_soft
176,0.059572186,val,0.056376558,0.9774078478002378,gumbel_soft
176,0.059572186,test,0.053161956,0.9806014230098,gumbel_soft
177,0.061674956,train,0.054903477,0.9804413074309839,gumbel_soft
177,0.061674956,val,0.05490508,0.9797116527942925,gumbel_soft
177,0.061674956,test,0.07541089,0.9780507450664518,gumbel_soft
178,0.0929181,train,0.05254188,0.9825439493386985,gumbel_soft
178,0.0929181,val,0.05303823,0.9821640903686087,gumbel_soft
178,0.0929181,test,0.0479696,0.9854342864814069,gumbel_soft
179,0.11204848,train,0.06402517,0.9791384940136548,gumbel_soft
179,0.11204848,val,0.06307532,0.9772592152199763,gumbel_soft
179,0.11204848,test,0.05070423,0.9840247013021882,gumbel_soft
180,0.06425863,train,0.05940416,0.9810762228305683,gumbel_soft
180,0.06425863,val,0.06420334,0.9797859690844233,gumbel_soft
180,0.06425863,test,0.058635034,0.9828836085380588,gumbel_soft
181,0.086313926,train,0.077648714,0.9768049737788186,gumbel_soft
181,0.086313926,val,0.06308431,0.9808263971462544,gumbel_soft
181,0.086313926,test,0.05259525,0.9835548395757819,gumbel_soft
182,0.09361298,train,0.06127198,0.9789983178864738,gumbel_soft
182,0.09361298,val,0.0567445,0.9809007134363853,gumbel_soft
182,0.09361298,test,0.050316315,0.9853000402738623,gumbel_soft
183,0.053705435,train,0.052944083,0.9822388601207164,gumbel_soft
183,0.053705435,val,0.052065723,0.981718192627824,gumbel_soft
183,0.053705435,test,0.04845568,0.984830178547456,gumbel_soft
184,0.06469957,train,0.05302029,0.9822553514297965,gumbel_soft
184,0.06469957,val,0.051211387,0.9827586206896551,gumbel_soft
184,0.06469957,test,0.049529698,0.9848973016512284,gumbel_soft
185,0.05346097,train,0.055145938,0.9819832448299746,gumbel_soft
185,0.05346097,val,0.053012446,0.9819411414982164,gumbel_soft
185,0.05346097,test,0.04699678,0.9857699020002685,gumbel_soft
186,0.054228514,train,0.059077315,0.9785035786140703,gumbel_soft
186,0.054228514,val,0.05252432,0.9799346016646849,gumbel_soft
186,0.054228514,test,0.05028129,0.9821452543965633,gumbel_soft
187,0.06012886,train,0.051088482,0.9826758798113394,gumbel_soft
187,0.06012886,val,0.050201222,0.9829815695600476,gumbel_soft
187,0.06012886,test,0.06129476,0.9804671768022554,gumbel_soft
188,0.051457293,train,0.055887714,0.9819255252481942,gumbel_soft
188,0.051457293,val,0.05116541,0.9814209274673008,gumbel_soft
188,0.051457293,test,0.049598854,0.9849644247550007,gumbel_soft
189,0.05154683,train,0.06341171,0.9810102575942479,gumbel_soft
189,0.05154683,val,0.050251264,0.9829815695600476,gumbel_soft
189,0.05154683,test,0.04693053,0.9855014095851792,gumbel_soft
190,0.05350057,train,0.05054239,0.9825192123750783,gumbel_soft
190,0.05350057,val,0.05170181,0.9820154577883472,gumbel_soft
190,0.05350057,test,0.04884718,0.984628809236139,gumbel_soft
191,0.05718666,train,0.058396917,0.9814060490121705,gumbel_soft
191,0.05718666,val,0.065212704,0.9800832342449465,gumbel_soft
191,0.05718666,test,0.052245826,0.9840247013021882,gumbel_soft
192,0.075040564,train,0.06653917,0.9793281440680761,gumbel_soft
192,0.075040564,val,0.056550693,0.9811236623067776,gumbel_soft
192,0.075040564,test,0.051958404,0.984628809236139,gumbel_soft
193,0.053183407,train,0.059458468,0.981026748903328,gumbel_soft
193,0.053183407,val,0.1345845,0.9666319857312723,gumbel_soft
193,0.053183407,test,0.051818877,0.9838233319908712,gumbel_soft
194,0.051005926,train,0.05088572,0.9822553514297965,gumbel_soft
194,0.051005926,val,0.052218474,0.9810493460166468,gumbel_soft
194,0.051005926,test,0.04839337,0.9850986709625453,gumbel_soft
195,0.050754976,train,0.06182344,0.9810679771760282,gumbel_soft
195,0.050754976,val,0.05073489,0.9826843043995244,gumbel_soft
195,0.050754976,test,0.048143737,0.984628809236139,gumbel_soft
196,0.05116797,train,0.053674843,0.9817853491210132,gumbel_soft
196,0.05116797,val,0.06118012,0.9782996432818074,gumbel_soft
196,0.05116797,test,0.049974915,0.9841589475097329,gumbel_soft
197,0.048696056,train,0.05206344,0.9822223688116363,gumbel_soft
197,0.048696056,val,0.05034445,0.9821640903686087,gumbel_soft
197,0.048696056,test,0.052286353,0.9836219626795543,gumbel_soft
198,0.049598593,train,0.048097815,0.9830881625383423,gumbel_soft
198,0.049598593,val,0.05084963,0.9823870392390012,gumbel_soft
198,0.049598593,test,0.047632415,0.9847630554436837,gumbel_soft
199,0.048717413,train,0.0480646,0.9828655298657607,gumbel_soft
199,0.048717413,val,0.056303345,0.9804548156956004,gumbel_soft
199,0.048717413,test,0.047447152,0.9849644247550007,gumbel_soft
200,0.051836215,train,0.053385913,0.9817688578119331,gumbel_soft
200,0.051836215,val,0.06659619,0.9805291319857312,gumbel_soft
200,0.051836215,test,0.05122182,0.9837562088870989,gumbel_soft
201,0.06979332,train,0.051348068,0.9824450014842179,gumbel_soft
201,0.06979332,val,0.050806005,0.9818668252080857,gumbel_soft
201,0.06979332,test,0.0470242,0.984830178547456,gumbel_soft
202,0.04963774,train,0.05006695,0.9823542992842772,gumbel_soft
202,0.04963774,val,0.050302453,0.981718192627824,gumbel_soft
202,0.04963774,test,0.04910351,0.9842260706135052,gumbel_soft
203,0.07498119,train,0.069808684,0.9807216596853459,gumbel_soft
203,0.07498119,val,0.056924943,0.9808263971462544,gumbel_soft
203,0.07498119,test,0.04996154,0.9848973016512284,gumbel_soft
204,0.07129305,train,0.050139684,0.9826676341567994,gumbel_soft
204,0.07129305,val,0.056233656,0.9808263971462544,gumbel_soft
204,0.07129305,test,0.049403537,0.9842931937172775,gumbel_soft
205,0.05258,train,0.056574944,0.981900788284574,gumbel_soft
205,0.05258,val,0.049366336,0.9829815695600476,gumbel_soft
205,0.05258,test,0.052307233,0.9837562088870989,gumbel_soft
206,0.054868992,train,0.05343371,0.9816781556119925,gumbel_soft
206,0.054868992,val,0.05210826,0.9812722948870393,gumbel_soft
206,0.054868992,test,0.04889435,0.985031547858773,gumbel_soft
207,0.06532733,train,0.052322734,0.9819749991754345,gumbel_soft
207,0.06532733,val,0.050108813,0.9826099881093936,gumbel_soft
207,0.06532733,test,0.047935866,0.9848973016512284,gumbel_soft
208,0.05051637,train,0.048787434,0.9828737755203008,gumbel_soft
208,0.05051637,val,0.050092153,0.9821640903686087,gumbel_soft
208,0.05051637,test,0.04864274,0.9846959323399114,gumbel_soft
209,0.05347975,train,0.048928365,0.9829809690293215,gumbel_soft
209,0.05347975,val,0.0491913,0.9831302021403091,gumbel_soft
209,0.05347975,test,0.047228124,0.98523291717009,gumbel_soft
210,0.067291126,train,0.050465714,0.9827006167749596,gumbel_soft
210,0.067291126,val,0.050621614,0.9819411414982164,gumbel_soft
210,0.067291126,test,0.046883523,0.9854342864814069,gumbel_soft
211,0.04973886,train,0.053139217,0.9822718427388766,gumbel_soft
211,0.04973886,val,0.05169571,0.9818668252080857,gumbel_soft
211,0.04973886,test,0.04821497,0.9847630554436837,gumbel_soft
212,0.049852576,train,0.054855876,0.9818018404300933,gumbel_soft
212,0.049852576,val,0.054293163,0.9823127229488704,gumbel_soft
212,0.049852576,test,0.048168276,0.9849644247550007,gumbel_soft
213,0.05035457,train,0.051726352,0.9817688578119331,gumbel_soft
213,0.05035457,val,0.050468616,0.9825356718192628,gumbel_soft
213,0.05035457,test,0.04760553,0.984830178547456,gumbel_soft
214,0.049990512,train,0.04974879,0.982898512483921,gumbel_soft
214,0.049990512,val,0.048517372,0.9831302021403091,gumbel_soft
214,0.049990512,test,0.047742642,0.985031547858773,gumbel_soft
215,0.049407873,train,0.053107712,0.9822058775025562,gumbel_soft
215,0.049407873,val,0.050441336,0.982089774078478,gumbel_soft
215,0.049407873,test,0.04758709,0.984830178547456,gumbel_soft
216,0.055883463,train,0.048898544,0.9824037732115175,gumbel_soft
216,0.055883463,val,0.050604887,0.9825356718192628,gumbel_soft
216,0.055883463,test,0.052120674,0.9836219626795543,gumbel_soft
217,0.048543204,train,0.054429322,0.9776872588146047,gumbel_soft
217,0.048543204,val,0.053361554,0.9776307966706302,gumbel_soft
217,0.048543204,test,0.053670127,0.9779836219626795,gumbel_soft
218,0.055435993,train,0.052099217,0.979311652758996,gumbel_soft
218,0.055435993,val,0.049543228,0.9814952437574316,gumbel_soft
218,0.055435993,test,0.050476644,0.9809370385286615,gumbel_soft
219,0.054084633,train,0.08857638,0.9775141000692635,gumbel_soft
219,0.054084633,val,0.052314237,0.9821640903686087,gumbel_soft
219,0.054084633,test,0.047603495,0.9845616861323667,gumbel_soft
220,0.050151505,train,0.050899763,0.9825109667205383,gumbel_soft
220,0.050151505,val,0.050564285,0.982089774078478,gumbel_soft
220,0.050151505,test,0.048300996,0.9849644247550007,gumbel_soft
221,0.049721643,train,0.054324754,0.9812246446122893,gumbel_soft
221,0.049721643,val,0.06448185,0.9797116527942925,gumbel_soft
221,0.049721643,test,0.04717789,0.9853000402738623,gumbel_soft
222,0.059365515,train,0.054825485,0.9818100860846334,gumbel_soft
222,0.059365515,val,0.050994728,0.9821640903686087,gumbel_soft
222,0.059365515,test,0.04680453,0.984628809236139,gumbel_soft
223,0.04901799,train,0.050568875,0.9827006167749596,gumbel_soft
223,0.04901799,val,0.050915748,0.9824613555291319,gumbel_soft
223,0.04901799,test,0.04900408,0.9848973016512284,gumbel_soft
224,0.065939754,train,0.048412606,0.9829974603384016,gumbel_soft
224,0.065939754,val,0.07890511,0.9772592152199763,gumbel_soft
224,0.065939754,test,0.047386665,0.9849644247550007,gumbel_soft
225,0.05032709,train,0.060489673,0.9806309574854052,gumbel_soft
225,0.05032709,val,0.051820047,0.9811236623067776,gumbel_soft
225,0.05032709,test,0.05812929,0.9795945764532152,gumbel_soft
226,0.057799432,train,0.050582465,0.9826593885022593,gumbel_soft
226,0.057799432,val,0.051812593,0.9822384066587396,gumbel_soft
226,0.057799432,test,0.048571907,0.9844945630285944,gumbel_soft
227,0.05240469,train,0.05077269,0.982609914575019,gumbel_soft
227,0.05240469,val,0.054843783,0.981718192627824,gumbel_soft
227,0.05240469,test,0.045871016,0.98523291717009,gumbel_soft
228,0.05003241,train,0.05910624,0.9816286816847521,gumbel_soft
228,0.05003241,val,0.050115433,0.9822384066587396,gumbel_soft
228,0.05003241,test,0.09008741,0.9750973285004698,gumbel_soft
229,0.05440477,train,0.049332194,0.9826428971931792,gumbel_soft
229,0.05440477,val,0.050851405,0.9824613555291319,gumbel_soft
229,0.05440477,test,0.04779869,0.9850986709625453,gumbel_soft
230,0.048858687,train,0.06526985,0.9807216596853459,gumbel_soft
230,0.048858687,val,0.052017525,0.9818668252080857,gumbel_soft
230,0.048858687,test,0.047894727,0.985031547858773,gumbel_soft
231,0.051938646,train,0.054316513,0.9820244731026749,gumbel_soft
231,0.051938646,val,0.04913398,0.9827586206896551,gumbel_soft
231,0.051938646,test,0.047152016,0.9853000402738623,gumbel_soft
232,0.048582036,train,0.054373033,0.9809525380124674,gumbel_soft
232,0.048582036,val,0.050349277,0.9820154577883472,gumbel_soft
232,0.048582036,test,0.054074783,0.9812726540475232,gumbel_soft
233,0.054347143,train,0.0709436,0.9803423595765032,gumbel_soft
233,0.054347143,val,0.049597677,0.9821640903686087,gumbel_soft
233,0.054347143,test,0.04947954,0.984628809236139,gumbel_soft
234,0.049891386,train,0.065913975,0.980466044394604,gumbel_soft
234,0.049891386,val,0.050036266,0.982832936979786,gumbel_soft
234,0.049891386,test,0.04886496,0.984628809236139,gumbel_soft
235,0.052004077,train,0.05145107,0.9808123618852864,gumbel_soft
235,0.052004077,val,0.050950486,0.9806034482758621,gumbel_soft
235,0.052004077,test,0.04807769,0.9833534702644651,gumbel_soft
236,0.051658537,train,0.050324354,0.9826593885022593,gumbel_soft
236,0.051658537,val,0.12393892,0.9647740784780023,gumbel_soft
236,0.051658537,test,0.04776654,0.985031547858773,gumbel_soft
237,0.04849513,train,0.055774607,0.9791302483591148,gumbel_soft
237,0.04849513,val,0.053475503,0.9797116527942925,gumbel_soft
237,0.04849513,test,0.06436922,0.9795274533494429,gumbel_soft
238,0.05271222,train,0.051436212,0.9817028925756126,gumbel_soft
238,0.05271222,val,0.04945434,0.9817925089179548,gumbel_soft
238,0.05271222,test,0.047471263,0.9846959323399114,gumbel_soft
239,0.048608292,train,0.050091196,0.9822141231570962,gumbel_soft
239,0.048608292,val,0.066582054,0.9791914387633769,gumbel_soft
239,0.048608292,test,0.048790924,0.985031547858773,gumbel_soft
240,0.073543034,train,0.057299618,0.9810679771760282,gumbel_soft
240,0.073543034,val,0.057746477,0.9791171224732461,gumbel_soft
240,0.073543034,test,0.048912972,0.984830178547456,gumbel_soft
241,0.05049896,train,0.06351844,0.9803835878492034,gumbel_soft
241,0.05049896,val,0.050929654,0.9817925089179548,gumbel_soft
241,0.05049896,test,0.047206,0.9849644247550007,gumbel_soft
242,0.049522545,train,0.06486699,0.9807711336125862,gumbel_soft
242,0.049522545,val,0.05109516,0.9826099881093936,gumbel_soft
242,0.049522545,test,0.04908569,0.984830178547456,gumbel_soft
243,0.048055395,train,0.0476471,0.9829150037930011,gumbel_soft
243,0.048055395,val,0.050742816,0.9819411414982164,gumbel_soft
243,0.048055395,test,0.04803322,0.985031547858773,gumbel_soft
244,0.052102175,train,0.08382112,0.9762442692700947,gumbel_soft
244,0.052102175,val,0.05206514,0.9805291319857312,gumbel_soft
244,0.052102175,test,0.050590295,0.981675392670157,gumbel_soft
245,0.049979594,train,0.06346803,0.980894818430687,gumbel_soft
245,0.049979594,val,0.049110524,0.9826843043995244,gumbel_soft
245,0.049979594,test,0.2642969,0.954691904953685,gumbel_soft
246,0.074887514,train,0.048496477,0.9835416735380454,gumbel_soft
246,0.074887514,val,0.052060936,0.9825356718192628,gumbel_soft
246,0.074887514,test,0.052221943,0.9838904550946436,gumbel_soft
247,0.057625905,train,0.05019768,0.9823130710115769,gumbel_soft
247,0.057625905,val,0.29530835,0.9456004756242569,gumbel_soft
247,0.057625905,test,0.049440276,0.9841589475097329,gumbel_soft
248,0.05020651,train,0.049922418,0.9823378079751971,gumbel_soft
248,0.05020651,val,0.049760573,0.9826099881093936,gumbel_soft
248,0.05020651,test,0.04869547,0.984830178547456,gumbel_soft
249,0.07947987,train,0.05326019,0.9828572842112206,gumbel_soft
249,0.07947987,val,0.05419282,0.982089774078478,gumbel_soft
249,0.07947987,test,0.052493613,0.9848973016512284,gumbel_soft
250,,train,0.05223239,0.9828490385566806,argmax
250,,val,0.054336336,0.9819411414982164,argmax
250,,test,0.052511867,0.9848973016512284,argmax
